meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.166741898047683,0.0586133965746147,0.175333333333333,0.112222222222222,0.218444444444444,0.106222222222222,-0.38460977834552307,-0.22947021868212372,0.93478946386425,0.492509367305998,0.232222222222222,0.166741898047683,0.112380660294775,0.0161290322580645,0.253968253968254,0.602008928571429,0.046875,0.5124937048070367,0.5142964302265627,0.133956912271223,0
0.161420941516869,0.0662311682823098,0.181132075471698,0.106415094339623,0.217358490566038,0.110943396226415,-0.2994709964915486,-0.22356101866581965,0.938712230794404,0.648565119200509,0.210943396226415,0.161420941516869,0.103951338631609,0.0772946859903382,0.172043010752688,0.794270833333333,0.0546875,-0.313004595256256,-0.31368372313591947,0.225608315615403,0
0.169331509313195,0.0594494069819765,0.174708112206217,0.112721758908264,0.216527672479151,0.103805913570887,-0.47837995021157675,-0.24099462864277224,0.938707717258481,0.464442648500902,0.170037907505686,0.169331509313195,0.0983576477645232,0.0208062418725618,0.271186440677966,0.740848214285714,0.0859375,-0.32188092106338817,-0.33144201060750084,0.254021608643457,0
0.169796447081764,0.0618856182635555,0.181503131524008,0.110480167014614,0.219206680584551,0.108726513569937,-0.4003389750388808,-0.23208981443324875,0.938945774632982,0.574296741521781,0.215407098121086,0.169796447081764,0.1066665198899,0.0167364016736402,0.253968253968254,0.443684895833333,0.09375,-0.4461494823632387,-0.4579698088425182,0.163369816246611,0
0.176309320109794,0.0595550402130004,0.190719602977668,0.118461538461538,0.228238213399504,0.109776674937965,-0.38793917987763304,-0.23290879567784042,0.924788476268842,0.466217216193643,0.22545905707196,0.176309320109794,0.106554321883289,0.015984015984016,0.228571428571429,0.348828125,0.09375,-0.4306159122007574,-0.4424313073048845,0.128947368421053,0
0.172459445193393,0.0590778627036317,0.178675282714055,0.11172859450727,0.213957996768982,0.102229402261712,-0.3929793297750023,-0.23164270142773366,0.919637004417994,0.360737259544369,0.209886914378029,0.172459445193393,0.0911198753323173,0.0163432073544433,0.161616161616162,0.34814453125,0.0859375,-0.6147996726987501,-0.6244537538885937,0.0741154562383613,0
0.17075249426561,0.0579565668221264,0.182833675564682,0.115564681724846,0.213018480492813,0.0974537987679671,-0.4133186985717259,-0.23549987125240274,0.924298156299903,0.40665161342528,0.102340862422998,0.17075249426561,0.108997907634268,0.0184331797235023,0.186046511627907,0.591045673076923,0.09375,-0.3884533646168795,-0.4002553745598787,0.232592592592593,0
0.16484856797824,0.058071906922429,0.1788,0.1034,0.2054,0.102,-0.32828093064064706,-0.22229624104368714,0.925695580079685,0.412915476497209,0.1796,0.16484856797824,0.0928662238463288,0.0167539267015707,0.166666666666667,0.301432291666667,0.0390625,-0.39732969042401173,-0.3935960167580357,0.0812961548255666,0
0.168243126934871,0.0560495520831639,0.177323498419389,0.109757639620653,0.207418335089568,0.0976606954689146,-0.41917105753593903,-0.23644563592196674,0.921736474636772,0.379060535714698,0.193846153846154,0.168243126934871,0.10490140335,0.0388349514563107,0.275862068965517,0.6871875,0.109375,0.25951841930376957,0.2434825462849465,0.125907006443374,0
0.169341632526375,0.0667429741545922,0.180322580645161,0.109677419354839,0.226774193548387,0.117096774193548,-0.4683858859151217,-0.242990884414573,0.943721018383151,0.610793610551908,0.100645161290323,0.169341632526375,0.0914259280897069,0.0166147455867082,0.219178082191781,0.759943181818182,0.09375,-0.30634735090090687,-0.3181232950038148,0.292818740399386,0
0.165553010963525,0.0563955239538272,0.182367115520907,0.105173635719348,0.206973777462792,0.101800141743444,-0.2473232617543481,-0.21163644711150942,0.915375612798419,0.408378543229713,0.205584691708008,0.165553010963525,0.0985893353433598,0.015748031496063,0.25,0.8671875,0.0078125,0.5546562523909145,0.5675712926413068,0.214192963913634,0
0.165439338525467,0.0580300486171673,0.181621621621622,0.103843843843844,0.199279279279279,0.0954354354354354,-0.16076726320876833,-0.19453802355146374,0.909782238978717,0.462377890436297,0.184564564564565,0.165439338525467,0.103017102482487,0.0461095100864553,0.238805970149254,1.12543402777778,0.0859375,0.1086208805825225,0.09919646057834774,0.33531131750946,0
0.172235455884178,0.0611484063917319,0.179981149858624,0.117700282752121,0.222733270499529,0.105032987747408,-0.5666578623463356,-0.2497444585159558,0.943536738191332,0.504262202055214,0.0971159283694628,0.172235455884178,0.106113735773227,0.0223463687150838,0.275862068965517,0.738839285714286,0.09375,-0.3906724460686626,-0.40247516049382637,0.272602296619764,0
0.16658021272027,0.0580802631600346,0.18356846473029,0.108630705394191,0.212614107883817,0.103983402489627,-0.09950466219047822,-0.18159626574617221,0.907748661321049,0.496538391589804,0.105726141078838,0.16658021272027,0.10754367920231,0.017718715393134,0.246153846153846,0.169471153846154,0.109375,-1.3692873663049854,-1.3858403292326456,0.538888888888889,0
0.159346917205601,0.0602017848987699,0.169939246658566,0.103256379100851,0.20277035236938,0.0995139732685298,-0.37125884538620896,-0.23076471248256783,0.942560562346294,0.576993051329317,0.186439854191981,0.159346917205601,0.0977037028529115,0.0178571428571429,0.266666666666667,0.888494318181818,0.015625,-0.36404346864726606,-0.3536398699469776,0.263953488372093,0
0.168424394107271,0.0580875425507628,0.183101123595506,0.111056179775281,0.217393258426966,0.106337078651685,-0.3593425613895983,-0.22929694719160662,0.926773861373966,0.446893236074145,0.184988764044944,0.168424394107271,0.0996613708729748,0.018161180476731,0.266666666666667,0.478841145833333,0.1015625,-0.3174427581598221,-0.33144201060750084,0.0738243123336291,0
0.173225138901827,0.0578451993717609,0.189988876529477,0.117107897664071,0.218642936596218,0.101535038932147,-0.37394351622804745,-0.23021319453439618,0.921118027828643,0.434303837383279,0.211167964404894,0.173225138901827,0.108406032748369,0.0199252801992528,0.205128205128205,0.816915760869565,0.109375,-0.22867950008850033,-0.2448703591835416,0.280718336483932,0
0.164942112269189,0.0579501863303629,0.170754877014419,0.111145038167939,0.209228159457167,0.0980831212892282,-0.5064711146750602,-0.2447038949053234,0.941825893690339,0.515561765596753,0.10069550466497,0.164942112269189,0.0980310258101985,0.0164948453608247,0.242424242424242,0.433971774193548,0.046875,-0.43727315655610655,-0.4357719495030415,0.172460496613996,0
0.169951091387296,0.0588015394072559,0.179330739299611,0.113743190661479,0.214412451361868,0.100669260700389,-0.38244111839246175,-0.2264352767359524,0.934682875841575,0.46546691177638,0.0936964980544747,0.169951091387296,0.0941311435485844,0.0199252801992528,0.145454545454545,0.911764705882353,0.0078125,0.5346845193248672,0.5475932192357778,0.196183049456187,0
0.165341491680893,0.058728054524806,0.176008230452675,0.103127572016461,0.202798353909465,0.0996707818930041,-0.3886593405069988,-0.23402032328068237,0.925327713718187,0.468859566259829,0.0944855967078189,0.165341491680893,0.0914809925395328,0.0164948453608247,0.19047619047619,0.2865625,0.0703125,-0.6835911977040245,-0.6888275459730763,0.124223602484472,0
0.162046926975257,0.0599545025693531,0.172745762711864,0.107570621468927,0.208813559322034,0.101242937853107,-0.307723346787707,-0.21253215619894472,0.937674887657739,0.558937635178591,0.0885875706214689,0.162046926975257,0.101178640055656,0.0167890870933893,0.258064516129032,1.00142045454545,0.0234375,0.5546562523909145,0.5631317207734114,0.174478750066656,0
0.149864155572321,0.0682827088842754,0.16219512195122,0.0935609756097561,0.206926829268293,0.113365853658537,-0.33355735509373136,-0.22415866359117806,0.95628325116358,0.720948328915314,0.088780487804878,0.149864155572321,0.108321223908887,0.0235294117647059,0.271186440677966,0.62109375,0.0078125,-0.3773579573579643,-0.36473879961671596,0.156290726817043,0
0.168317050472107,0.0612712914849736,0.173125,0.1121875,0.220625,0.1084375,-0.43817027286447563,-0.23942851006107235,0.939593950663259,0.558679054965942,0.205,0.168317050472107,0.107576616688493,0.0158415841584158,0.266666666666667,0.5537109375,0.03125,-0.39732969042401173,-0.391376230824088,0.163301718471218,0
0.157992576362099,0.059855281254523,0.166570972886762,0.0942264752791069,0.190685805422648,0.0964593301435407,0.03486880203588556,-0.14791769942788402,0.901595510597318,0.454409158507687,0.0844019138755981,0.157992576362099,0.0835620981944129,0.0174672489082969,0.222222222222222,0.52294921875,0.1015625,-0.7257537452879024,-0.7398826224538727,0.235294117647059,0
0.174645538702466,0.0635353286326734,0.182973262032086,0.116491978609626,0.229989304812834,0.113497326203209,-0.3920127842154524,-0.23477207253828414,0.931257028506745,0.541199061333393,0.116491978609626,0.174645538702466,0.0959596868821686,0.016260162601626,0.192771084337349,0.3115234375,0.09375,-0.7324109896432515,-0.744322194321768,0.138729977116705,0
0.175235662190787,0.0581249842166691,0.1928125,0.1165625,0.2215625,0.105,-0.3582512209212919,-0.22991508091418766,0.920791270291832,0.449500347973826,0.2140625,0.175235662190787,0.109784798346624,0.0268456375838926,0.266666666666667,0.935461956521739,0.1015625,0.3593770846340066,0.34559269924653946,0.244025157232704,0
0.173665777645227,0.0598372383506143,0.191988595866001,0.114554526015681,0.220926585887384,0.106372059871703,-0.4122991065979864,-0.23623346295653289,0.931155093926204,0.487284755315869,0.194982181040627,0.173665777645227,0.105569602408403,0.0183696900114811,0.275862068965517,0.625422297297297,0.0234375,-0.3906724460686626,-0.3824970870882973,0.207054484891744,0
0.161859039432101,0.0638076532613547,0.170709078860172,0.110033134526176,0.216726308813784,0.106693174287608,-0.3642856547578379,-0.22879154394441015,0.947075537619299,0.631759223551687,0.0940755467196819,0.161859039432101,0.0963956875447755,0.0227272727272727,0.210526315789474,0.5451171875,0.0390625,-0.3573862242919169,-0.3536398699469776,0.215277777777778,0
0.161131593738888,0.0583296919288491,0.170301369863014,0.0994703196347032,0.194849315068493,0.0953789954337899,-0.22809370704395573,-0.2086556076422036,0.919443647172673,0.465251762596459,0.09537899543379,0.161131593738888,0.0933134012346041,0.0184119677790564,0.266666666666667,0.509375,0.0859375,-0.3285381654187373,-0.33810136840934385,0.128796997804999,0
0.167335715926202,0.0578912535408645,0.182127659574468,0.107659574468085,0.212340425531915,0.10468085106383,-0.20000735420847754,-0.20072649332311457,0.90571745241601,0.405274794971975,0.10468085106383,0.167335715926202,0.0938514941424163,0.0308880308880309,0.195121951219512,0.58935546875,0.1015625,-0.35072897993656776,-0.36473879961671596,0.259789473684211,0
0.16242894786837,0.0592596493174811,0.173401015228426,0.105651438240271,0.201353637901861,0.0957021996615905,-0.24959956461331298,-0.20925978757909072,0.927351411943253,0.496574207069981,0.180033840947547,0.16242894786837,0.0864785538140546,0.017877094972067,0.168421052631579,0.586458333333333,0.09375,-0.3773579573579643,-0.38915644489014034,0.209821428571429,0
0.173483471125742,0.0589142198938988,0.183240506329114,0.11979746835443,0.227898734177215,0.108101265822785,-0.43853484764876804,-0.2394145225808337,0.926354591490852,0.443394411366283,0.121215189873418,0.173483471125742,0.0951608109344172,0.0157170923379175,0.163265306122449,0.597470238095238,0.0078125,-0.44836856381502177,-0.4357719495030415,0.2872460496614,0
0.164389078891854,0.0580624661603065,0.177875136911281,0.104271631982475,0.203636363636364,0.0993647316538883,-0.3558757020379339,-0.23259988211018187,0.917178546892666,0.437833414330685,0.185848849945235,0.164389078891854,0.103429100804315,0.0159521435692921,0.275862068965517,1.1046875,0.1015625,-0.3707007130026152,-0.384716873022245,0.360693848354793,0
0.168022338541234,0.0601128909223017,0.176396979503776,0.114174757281553,0.219590075512406,0.105415318230852,-0.4652677662814087,-0.24176627378233045,0.939275030064574,0.541345136975898,0.202373247033441,0.168022338541234,0.110437692584847,0.017797552836485,0.275862068965517,0.346875,0.0078125,-0.805640677552092,-0.7931574848686169,0.211436170212766,0
0.180360211314565,0.0537659478179294,0.189473684210526,0.141894736842105,0.213473684210526,0.071578947368421,-0.3931738955230504,-0.23474245851268682,0.918148782326333,0.395065199095049,0.186526315789474,0.180360211314565,0.132277325786855,0.0470127326150832,0.27906976744186,0.968568313953488,0.0234375,-0.2553084775098968,-0.24709014511748928,0.128314393939394,0
0.191151287777038,0.0613641739452089,0.19239263803681,0.149877300613497,0.242208588957055,0.0923312883435583,-0.35769153713605534,-0.22449802716025102,0.922947394633332,0.424338908095206,0.276134969325153,0.191151287777038,0.131275633868812,0.051063829787234,0.27906976744186,0.682771381578947,0.0234375,-0.6946866049629398,-0.6866077600391286,0.127586206896552,0
0.176481561298998,0.0585265628662794,0.184521072796935,0.128199233716475,0.210804597701149,0.0826053639846743,-0.3278202434130346,-0.2201100438943352,0.922013808392587,0.453262847702133,0.195249042145594,0.176481561298998,0.136086032418706,0.0475718533201189,0.277456647398844,0.701891447368421,0.0234375,0.24398484914128823,0.2523616900207372,0.0993739328400683,0
0.182516929922666,0.0601630608865736,0.184044943820225,0.130168539325843,0.23752808988764,0.107359550561798,-0.5042160688154406,-0.2408883952142183,0.932693373758308,0.400687879731483,0.181292134831461,0.182516929922666,0.115764906783767,0.0471976401179941,0.275862068965517,0.704963235294118,0.0234375,-0.36848163155083213,-0.3602992277488206,0.129979035639413,0
0.17320179510437,0.0643813867398262,0.182496147919877,0.111309707241911,0.217010785824345,0.105701078582435,-0.3774341656402321,-0.23004708892227554,0.933333149795075,0.567318207386121,0.180338983050847,0.17320179510437,0.104841778704409,0.0475718533201189,0.271186440677966,0.88125,0.0234375,0.4503594241571114,0.4588017818778708,0.146079590228526,0
0.175608546687241,0.0547443588738762,0.183706176961603,0.135559265442404,0.211752921535893,0.0761936560934892,-0.3388175820745715,-0.2225944406791039,0.914107261094665,0.422329488192121,0.182303839732888,0.175608546687241,0.111493524649262,0.0471050049067713,0.272727272727273,1.03425480769231,0.0234375,0.7299636870817751,0.7384948095552776,0.105592966704078,0
0.173764677035682,0.0620978452607957,0.194408602150538,0.108817204301075,0.211182795698925,0.102365591397849,-0.22665292395783507,-0.21473703940053754,0.911911644188474,0.509158859762974,0.207741935483871,0.173764677035682,0.14354521367933,0.0491299897645855,0.27906976744186,1.12157012195122,0.0234375,-0.08887736862616849,-0.08060620007141378,0.187094828885874,0
0.168762985829031,0.0650993087509947,0.187956989247312,0.118279569892473,0.214623655913979,0.0963440860215054,-0.2357149977956932,-0.1976944281233398,0.94894496959046,0.636394350867747,0.193118279569892,0.168762985829031,0.123731950806297,0.0473840078973346,0.27906976744186,0.626674107142857,0.0234375,-0.7612590485164311,-0.7532013380575587,0.123888888888889,0
0.18474921456037,0.0564748275716115,0.196256880733945,0.124844036697248,0.22605504587156,0.101211009174312,-0.3205212141460074,-0.2280390971976705,0.900623637264688,0.390229678903947,0.22348623853211,0.18474921456037,0.137278265088562,0.0470127326150832,0.277456647398844,0.788602941176471,0.0234375,-0.028962169428026277,-0.020671979854826605,0.126825396825397,0
